y_true_step_1,y_predict_step_1
88.61383333333333,107.08806
99.6915,126.56973
106.18316666666666,118.15725
218.51683333333327,231.2044
666.77,618.80176
610.9436666666667,615.4438
600.7623333333333,616.2974
510.9696666666667,508.46805
211.964,240.08772
614.6236666666666,660.21356
576.52,591.28845
565.9528333333333,579.572
425.3028333333333,464.18573
189.8943333333333,230.3275
254.1225,237.91534
291.7286666666667,239.7871
249.09516666666667,218.86021
172.45066666666668,197.54126
140.59216666666669,147.55453
115.01633333333332,134.51445
114.62666666666664,120.72493
109.03116666666666,111.23749
104.5005,115.39937
101.9695,109.870544
111.20883333333336,122.82693
117.98383333333337,136.11523
138.127,128.28087
215.8311666666667,258.99762
647.0793333333334,607.4579
589.107,615.5437
578.3465,600.37665
476.1301666666667,497.71542
216.4368333333333,229.87773
644.2935,661.24817
594.1126666666667,617.825
567.1485,590.21625
484.81416666666667,457.8399
208.513,259.80774
259.4465,264.3991
272.2018333333333,249.69952
202.11383333333333,217.79163
167.96366666666663,171.6773
137.75933333333333,148.84464
130.8185,133.7396
133.46450000000002,126.83057
143.34,142.69421
144.96133333333333,138.45674
145.65533333333332,124.85889
155.60333333333335,143.76088
149.07833333333335,148.11865
95.9185,139.5427
222.54283333333333,225.90485
660.6564999999999,602.81433
606.2095,633.7229
598.9686666666668,613.53723
490.839,493.77747
213.7385,238.09415
662.9518333333333,644.0657
606.6768333333333,617.86066
596.832,600.53345
472.9256666666667,479.96307
226.44966666666667,257.8061
299.2135,277.07672
277.51266666666663,280.12573
228.4753333333333,234.76277
133.9825,192.10504
0.0471666666666666,144.48729
0.0,80.40276
0.0,85.86715
0.0,64.43413
4.6385,55.162037
101.87033333333332,58.29813
119.75483333333334,99.66652
93.76833333333332,111.3338
88.68683333333334,82.14102
109.06766666666668,127.05246
210.24166666666667,221.35956
205.678,249.78061
204.80883333333333,245.29764
190.93416666666664,229.00201
219.77416666666667,163.77359
236.961,270.0214
233.94916666666668,234.5805
239.69966666666667,228.3212
220.2405,223.62549
152.84416666666667,163.0086
145.98816666666667,196.03702
149.0315,170.72272
145.87683333333334,161.62009
126.894,140.23389
129.41766666666666,138.20493
122.42383333333332,132.03693
106.8055,127.37269
102.42616666666667,114.874146
102.70416666666668,103.86725
103.91866666666668,101.303986
110.19733333333332,100.09455
103.835,98.28518
85.33083333333333,87.84602
84.695,103.92296
127.4495,105.25311
117.502,132.56798
122.00383333333332,123.45441
124.53933333333332,131.16153
128.39366666666666,112.214745
133.05183333333332,138.3095
126.9615,131.43799
106.79716666666668,128.81334
113.96,120.91225
98.66433333333332,117.90588
102.82383333333334,153.97737
127.56333333333332,135.83406
118.55433333333332,133.21559
116.77933333333334,106.825516
111.54333333333334,121.295586
116.455,115.975174
114.91733333333332,107.976395
106.3775,116.03839
110.68433333333334,113.74897
108.9415,109.83209
118.10616666666668,129.21689
111.06533333333331,116.322784
98.8475,120.898224
215.16333333333336,207.69331
760.2611666666667,690.81006
713.9226666666667,706.60706
735.895,694.10864
590.9505,575.26733
259.37566666666663,260.9451
770.8123333333333,745.7065
719.7266666666667,723.13165
702.8741666666666,717.2075
521.4611666666667,560.60596
293.057,274.91785
278.6281666666667,306.5546
242.23033333333333,261.94565
218.2313333333333,198.56592
153.5773333333333,160.82036
122.57716666666668,135.1271
99.45433333333334,117.47983
80.25333333333333,110.94062
84.17166666666667,78.629364
82.28816666666667,59.64668
82.31816666666667,70.58879
92.2635,87.30012
89.75833333333334,83.97475
76.68599999999999,78.33908
66.056,114.00786
51.35266666666666,130.40195
55.353,97.41365
55.42466666666666,82.80335
58.40316666666667,77.6432
62.24116666666667,75.48552
62.81033333333333,83.07855
69.70599999999999,76.881004
97.941,77.13598
97.372,109.926315
63.04183333333333,84.82466
87.21366666666667,116.72632
134.6055,115.82437
130.5295,142.47789
114.31233333333331,104.50697
124.38066666666668,105.34386
104.684,111.39714
98.85166666666667,109.402054
80.22966666666666,112.77204
84.84349999999999,94.72403
84.687,95.21824
92.58333333333331,114.56931
96.67016666666667,95.13705
59.348,71.4168
44.62199999999999,85.30403
48.00266666666666,70.52882
47.656666666666666,94.92942
62.81766666666667,87.06917
98.98,98.80736
82.278,115.74132
82.98299999999999,110.53774
85.26816666666667,106.9292
88.16416666666667,108.43993
110.18416666666668,117.916504
115.667,119.94709
177.44883333333334,196.30577
146.48766666666668,201.33795
126.38,159.93636
90.91266666666668,127.16887
79.39750000000001,120.09917
71.03416666666666,94.4892
72.55099999999999,100.373276
71.02466666666666,99.95004
90.46566666666666,113.33401
100.93033333333332,116.96759
103.963,134.89688
111.41033333333333,127.88136
133.95999999999998,134.87613
267.2348333333333,269.77203
790.8634999999999,752.8692
771.1640000000001,756.4556
743.185,767.0412
613.066,619.6416
269.7846666666667,290.8819
769.2426666666667,781.3284
742.7788333333334,751.4306
721.6881666666667,710.20056
546.376,576.41
236.1653333333333,302.43304
250.44933333333333,282.5529
226.61816666666667,251.80777
197.6655,192.40591
192.053,171.9392
177.15333333333334,176.23462
153.87016666666668,171.29193
147.80216666666666,153.82224
144.89849999999998,155.3057
145.3,138.83762
145.20666666666665,126.45851
139.5618333333333,161.46855
135.3745,129.63748
126.54116666666668,139.56348
222.8263333333333,275.3396
737.1868333333333,680.2195
691.4868333333333,702.0727
669.1276666666668,681.80695
553.8671666666667,544.4382
234.247,256.85367
700.3575000000001,696.6086
661.4668333333334,663.2469
635.618,637.5121
526.5356666666667,511.05548
269.243,279.07648
361.818,297.78995
333.7171666666666,323.80768
239.678,265.66437
207.97066666666663,193.03258
166.79383333333334,164.31946
139.4625,146.05801
139.2423333333333,126.71353
143.06716666666668,127.0822
142.14,109.78343
141.83700000000002,117.65687
149.0645,137.7174
146.65416666666667,131.24373
115.85433333333334,108.39388
94.48066666666666,147.76836
158.23183333333333,156.4183
235.61533333333333,176.7084
284.7521666666667,246.38219
251.8286666666667,293.52228
162.7705,188.4286
292.50866666666667,221.40819
289.09833333333336,267.5799
280.4278333333333,276.62158
247.817,265.91327
128.03,166.34334
204.033,178.32056
197.96633333333327,181.17114
192.8011666666667,183.1523
168.91583333333335,170.62646
168.59866666666667,147.02946
144.25816666666665,141.19534
144.64350000000002,132.19719
141.82883333333334,139.18117
141.00033333333334,117.4842
140.97433333333336,121.10571
150.55383333333333,129.0535
148.33933333333334,129.38583
118.67900000000002,115.89633
98.3045,121.86738
108.809,130.55528
139.63533333333334,118.46171
140.5265,123.18053
160.05783333333332,127.84265
161.19683333333333,126.80536
159.50083333333333,167.86157
129.712,143.17418
132.18300000000002,129.90906
98.953,130.4139
95.23333333333332,111.36774
145.1965,146.80692
146.685,140.49324
143.37833333333336,141.05481
128.8845,125.978836
122.975,119.976326
111.9495,109.475876
108.88983333333334,106.65019
108.37,103.292625
107.80083333333332,93.05729
106.73633333333332,90.909256
118.87133333333333,116.67689
141.0656666666667,118.81352
118.30583333333334,135.26746
223.062,226.66049
750.893,693.2867
719.4471666666667,720.3321
705.904,704.0423
614.1188333333333,586.58844
268.8535,267.90613
762.2735,747.43146
734.8315,716.35626
701.3843333333333,712.18146
584.6778333333333,560.0521
276.65683333333334,312.74567
284.6118333333333,302.16983
264.83633333333336,263.2688
232.18633333333335,205.94614
187.188,170.12222
175.08066666666667,153.9822
167.78850000000003,147.13293
159.66233333333335,141.09554
160.1225,153.45663
159.674,140.70969
160.28883333333334,140.46219
168.11350000000002,175.15735
171.9395,144.76508
179.96816666666666,184.34769
271.2355,311.16202
769.2301666666666,720.02985
727.186,699.7808
705.2673333333333,693.48785
572.2533333333334,562.9876
277.0861666666667,271.8016
769.0828333333334,727.9582
705.7048333333333,700.2951
669.23,671.964
550.4066666666666,531.118
294.7911666666667,297.80142
302.43483333333336,316.42548
297.4898333333333,283.46417
214.8291666666667,220.95657
159.7845,157.32664
148.2363333333333,129.52356
112.76233333333332,123.85332
108.256,112.05308
98.30816666666666,118.093094
99.93066666666668,108.14736
99.69383333333332,108.98815
110.42683333333336,117.42122
70.45700000000001,121.8726
87.30516666666668,100.23592
215.389,230.37656
683.475,659.03735
648.7096666666667,642.43744
638.819,625.4596
526.5033333333333,508.8521
260.45233333333334,245.16689
689.4413333333334,673.45135
632.8741666666666,639.67426
618.6241666666666,609.47186
503.5845,492.54068
239.179,273.76144
254.386,278.33142
247.2775,253.79439
214.3185,184.69055
111.51483333333334,158.95992
116.738,116.378
105.6865,113.574066
102.39183333333334,108.54748
77.37683333333332,109.324585
83.87916666666666,100.1604
82.32833333333333,103.188835
92.46416666666669,108.889145
97.32416666666668,121.06861
111.16583333333332,116.166
219.36033333333336,255.89143
658.5414999999999,654.8195
633.3711666666667,616.28503
616.8336666666668,621.4906
487.0133333333333,511.11084
248.27516666666668,237.37556
674.13,671.99774
643.8678333333334,647.528
620.4713333333333,624.15967
518.828,480.30338
288.49466666666666,278.42786
283.0953333333334,304.75232
264.26533333333333,272.9148
231.755,212.28952
176.9465,172.67807
157.40266666666668,151.54779
147.95350000000002,133.23805
148.9296666666667,123.3289
145.70716666666667,129.81932
145.71800000000002,127.82183
148.61100000000002,122.15937
158.46033333333335,135.33456
144.0645,140.2913
95.72033333333334,132.31776
218.71716666666669,221.95757
614.3518333333334,617.17804
575.1635,603.4966
573.4536666666667,591.0299
502.2943333333333,477.5592
260.0865,237.92995
643.573,642.0509
587.6413333333334,595.4284
539.0026666666666,576.8964
453.3013333333334,443.15375
287.0193333333333,250.33177
325.8491666666667,307.70267
283.0581666666667,297.89087
252.55033333333333,231.86224
216.56483333333333,195.88327
165.491,173.83804
150.4788333333333,140.8096
151.04500000000002,131.59296
149.46083333333334,127.59038
147.84816666666669,115.770676
145.8286666666667,118.90181
149.79366666666667,135.13136
151.7673333333333,126.68532
122.39266666666668,104.80873
125.2935,136.95857
182.639,155.45844
209.8453333333333,180.36145
233.608,217.56474
221.4078333333333,217.1698
238.49633333333333,163.90276
258.82716666666664,300.74258
238.39566666666667,247.05829
231.49716666666663,222.50558
234.9966666666667,206.91818
159.19133333333332,170.19608
137.0521666666667,185.37675
150.5585,155.65945
145.37833333333336,155.13672
125.72466666666666,135.64383
112.5905,128.06024
106.161,110.54577
106.00016666666669,105.35069
88.32050000000001,103.99963
89.40466666666666,92.81211
89.1695,92.359314
98.67333333333336,99.62884
99.64383333333332,91.444534
72.86366666666666,78.24199
76.3,87.60174
125.68883333333332,103.691864
105.17866666666669,128.98529
100.91033333333333,110.49475
96.628,111.8508
79.00166666666668,106.32177
82.39916666666666,91.52704
111.03883333333332,98.85867
113.61833333333334,109.25508
88.69333333333333,122.79106
81.25166666666668,110.37012
132.36533333333333,136.71405
134.20733333333334,141.59615
129.70866666666666,146.09096
123.54166666666669,117.54402
133.227,124.35687
130.20733333333334,128.52646
131.91366666666667,125.18922
80.81083333333332,118.14871
66.163,86.78233
65.36616666666666,77.23988
73.025,95.18073
76.179,81.8682
85.64466666666667,72.25277
73.65733333333333,111.486465
99.66516666666666,114.731476
131.37116666666665,115.345024
125.0515,126.05416
134.105,126.74836
139.16283333333334,121.93332
141.23766666666668,163.17093
137.8961666666667,140.22052
132.968,136.1284
138.00583333333333,146.79068
116.61516666666668,134.32455
170.96116666666666,173.32939
199.2591666666667,179.56894
198.51466666666664,203.79494
177.11516666666665,169.25577
149.03483333333332,153.71017
127.808,135.10022
126.37566666666666,119.590324
124.58833333333334,126.4086
122.8035,136.22906
120.581,136.06601
144.95850000000002,143.57693
172.40683333333334,154.06194
145.71216666666666,163.74207
210.30066666666664,243.57147
765.1513333333334,680.45856
717.3871666666666,737.69434
691.1273333333334,747.8293
562.5476666666667,603.7353
221.0365,247.07858
782.2255,752.5141
768.1455000000001,750.7185
739.7336666666666,738.18585
609.4126666666667,593.26794
285.5208333333333,315.6785
277.5491666666667,318.38217
261.0226666666667,275.03583
215.042,221.01851
140.95533333333333,171.05502
122.792,134.53683
108.37766666666668,126.27476
108.06233333333331,122.68242
108.66466666666666,136.51537
105.04783333333332,124.601425
105.11833333333334,111.425804
131.2055,124.204834
159.49333333333334,117.44559
127.51483333333334,171.63902
213.8491666666667,277.92935
700.706,677.8746
648.7171666666667,664.5588
643.9381666666667,652.4185
500.12250000000006,535.46234
216.34716666666665,233.85187
699.1213333333333,680.37244
676.2608333333334,638.87604
646.6034999999999,647.5351
537.0930000000001,512.7247
261.9805,279.79346
332.63733333333334,296.8463
326.334,308.68588
267.783,262.04193
187.2565,210.83821
176.00233333333335,158.30623
130.50466666666668,151.41852
91.09366666666666,122.84041
89.36866666666667,110.45355
86.78983333333333,114.01843
87.94616666666667,114.12147
95.42783333333334,122.86737
100.34183333333334,131.12437
118.47966666666666,116.37933
213.83933333333331,253.1877
653.4495000000001,655.9248
576.9886666666666,621.0788
546.2398333333333,590.4107
455.2481666666666,477.17255
201.88333333333333,232.58047
570.9093333333333,638.3487
550.7661666666667,557.45624
539.5453333333334,556.48395
416.7603333333333,440.50867
248.6405,235.2857
282.461,278.2531
265.8505,273.5066
217.35,226.06244
187.84966666666668,182.1002
180.3795,164.7037
172.66883333333334,153.41734
172.35183333333333,147.62341
173.06816666666666,154.86424
165.35833333333332,154.44919
164.18766666666667,149.24567
174.53066666666666,162.01685
176.85816666666668,164.5515
156.06266666666667,154.05951
220.95716666666667,258.91748
611.7525,583.84216
530.3248333333333,585.2948
533.3293333333334,551.4493
458.3135,452.78336
223.4785,229.11731
624.0601666666666,605.4057
576.8746666666667,578.712
568.4495000000001,570.3281
434.9425,458.25497
182.69233333333332,245.5907
332.7366666666667,256.4144
294.762,303.2896
239.47183333333336,250.51834
133.8601666666667,205.31824
114.2555,140.9118
105.888,116.631546
102.98566666666667,112.19477
94.62233333333332,113.64006
90.32933333333334,90.93736
93.92616666666666,104.71578
100.48333333333332,121.29282
102.94083333333332,106.79649
76.865,88.16318
83.69783333333334,103.719574
100.49033333333334,125.11589
168.67216666666667,123.07994
244.09133333333327,163.49089
245.3418333333333,247.53952
247.13783333333333,183.0628
257.53383333333335,335.89557
249.13566666666665,252.34052
249.57683333333333,241.79796
222.97333333333333,237.15546
146.7615,177.27719
204.03216666666668,194.78899
203.09966666666668,187.90472
188.2755,186.97499
156.1461666666667,171.01169
160.7535,154.24756
97.75966666666666,141.25294
80.10116666666666,116.315544
81.4275,114.04439
78.21350000000001,100.127
81.54516666666667,100.18833
88.10583333333334,96.79588
85.127,96.16249
63.947333333333326,86.478485
63.50633333333334,87.13963
64.64,88.39125
64.43533333333333,93.34449
50.61633333333334,86.767944
